time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-22 20:54:38.427640,-0.0576171875,0.01025390625,0.99853515625,-0.3515625,3.1915283203125,-92.537841796875
2021-09-22 20:54:38.437632,-0.06201171875,0.01171875,1.0029296875,-0.2911376953125,3.2135009765625,-92.5543212890625
2021-09-22 20:54:38.447500,-0.06591796875,0.01171875,1.005859375,-0.2362060546875,3.240966796875,-92.57080078125
2021-09-22 20:54:38.457460,-0.068359375,0.0087890625,1.0107421875,-0.186767578125,3.27392578125,-92.5872802734375
2021-09-22 20:54:38.467488,-0.06982421875,0.00390625,1.01318359375,-0.1483154296875,3.306884765625,-92.5982666015625
2021-09-22 20:54:38.477381,-0.068359375,0.00244140625,1.01171875,-0.120849609375,3.33984375,-92.6092529296875
2021-09-22 20:54:38.487460,-0.0673828125,0.00341796875,1.00830078125,-0.098876953125,3.372802734375,-92.61474609375
2021-09-22 20:54:38.497445,-0.06787109375,0.00439453125,1.00341796875,-0.076904296875,3.4112548828125,-92.6202392578125
2021-09-22 20:54:38.507363,-0.0654296875,0.0048828125,1.00146484375,-0.0604248046875,3.44970703125,-92.6202392578125
2021-09-22 20:54:38.517281,-0.06494140625,0.00634765625,0.99951171875,-0.0494384765625,3.49365234375,-92.61474609375
2021-09-22 20:54:38.527203,-0.0634765625,0.0078125,1.00146484375,-0.0384521484375,3.53759765625,-92.603759765625
2021-09-22 20:54:38.537122,-0.0634765625,0.00830078125,1.0,-0.02197265625,3.5760498046875,-92.5872802734375
2021-09-22 20:54:38.547116,-0.064453125,0.00439453125,0.99755859375,-0.010986328125,3.6199951171875,-92.57080078125
2021-09-22 20:54:38.557167,-0.0654296875,0.00146484375,0.99365234375,0.0,3.6639404296875,-92.548828125
2021-09-22 20:54:38.567102,-0.0673828125,0.0009765625,0.98681640625,0.010986328125,3.702392578125,-92.52685546875
2021-09-22 20:54:38.576843,-0.068359375,0.00439453125,0.986328125,0.0384521484375,3.7408447265625,-92.4993896484375
2021-09-22 20:54:38.586935,-0.06884765625,0.00146484375,0.986328125,0.0714111328125,3.779296875,-92.4774169921875
2021-09-22 20:54:38.597110,-0.07080078125,0.00048828125,0.990234375,0.1043701171875,3.8177490234375,-92.4554443359375
2021-09-22 20:54:38.607171,-0.06787109375,-0.0029296875,0.9931640625,0.1373291015625,3.856201171875,-92.4334716796875
2021-09-22 20:54:38.616858,-0.06640625,-0.009765625,0.99560546875,0.1593017578125,3.8946533203125,-92.4114990234375
2021-09-22 20:54:38.626942,-0.0625,-0.00634765625,0.998046875,0.1812744140625,3.93310546875,-92.39501953125
2021-09-22 20:54:38.636802,-0.05908203125,-0.00341796875,0.9970703125,0.19775390625,3.966064453125,-92.373046875
2021-09-22 20:54:38.646753,-0.05810546875,-0.00244140625,0.99267578125,0.208740234375,4.0045166015625,-92.35107421875
2021-09-22 20:54:38.656834,-0.05908203125,-0.001953125,0.99169921875,0.2252197265625,4.04296875,-92.3291015625
2021-09-22 20:54:38.666859,-0.0595703125,-0.00146484375,0.99560546875,0.2362060546875,4.075927734375,-92.30712890625
2021-09-22 20:54:38.676744,-0.05810546875,-0.00244140625,0.9970703125,0.24169921875,4.1143798828125,-92.28515625
2021-09-22 20:54:38.686613,-0.0576171875,-0.00244140625,0.99755859375,0.24169921875,4.1473388671875,-92.2686767578125
2021-09-22 20:54:38.696724,-0.05712890625,-0.00341796875,0.9951171875,0.2362060546875,4.185791015625,-92.2467041015625
2021-09-22 20:54:38.706671,-0.05322265625,-0.0009765625,0.99462890625,0.2362060546875,4.2132568359375,-92.230224609375
2021-09-22 20:54:38.717214,-0.05322265625,0.0009765625,0.9951171875,0.230712890625,4.2352294921875,-92.2137451171875
2021-09-22 20:54:38.726551,-0.056640625,0.00244140625,0.99560546875,0.230712890625,4.2572021484375,-92.197265625
2021-09-22 20:54:38.736680,-0.0615234375,0.001953125,1.00390625,0.2252197265625,4.2791748046875,-92.186279296875
2021-09-22 20:54:38.746555,-0.0625,0.0,1.00439453125,0.2197265625,4.295654296875,-92.17529296875
2021-09-22 20:54:38.756068,-0.06396484375,-0.00146484375,1.00830078125,0.2142333984375,4.306640625,-92.1697998046875
2021-09-22 20:54:38.766499,-0.0634765625,-0.0009765625,1.01025390625,0.208740234375,4.3121337890625,-92.1697998046875
2021-09-22 20:54:38.776456,-0.06201171875,0.00146484375,1.00341796875,0.2032470703125,4.3121337890625,-92.1697998046875
2021-09-22 20:54:38.786407,-0.0576171875,0.00537109375,1.00390625,0.208740234375,4.3011474609375,-92.17529296875
2021-09-22 20:54:38.796281,-0.05859375,0.00732421875,1.00439453125,0.2142333984375,4.2901611328125,-92.1807861328125
2021-09-22 20:54:38.806398,-0.05810546875,0.00927734375,1.0126953125,0.2252197265625,4.2681884765625,-92.1917724609375
2021-09-22 20:54:38.816336,-0.06103515625,0.01025390625,1.02099609375,0.230712890625,4.2462158203125,-92.197265625
2021-09-22 20:54:38.826185,-0.06005859375,0.0068359375,1.02685546875,0.230712890625,4.2132568359375,-92.208251953125
2021-09-22 20:54:38.836146,-0.0576171875,0.01123046875,1.03076171875,0.230712890625,4.1802978515625,-92.21923828125
2021-09-22 20:54:38.846207,-0.0576171875,0.0166015625,1.0263671875,0.2252197265625,4.141845703125,-92.230224609375
2021-09-22 20:54:38.856111,-0.05810546875,0.01904296875,1.01806640625,0.2197265625,4.1033935546875,-92.2412109375
2021-09-22 20:54:38.866158,-0.0615234375,0.0205078125,1.015625,0.2142333984375,4.06494140625,-92.252197265625
2021-09-22 20:54:38.876048,-0.06005859375,0.029296875,1.01416015625,0.2197265625,4.0155029296875,-92.2686767578125
2021-09-22 20:54:38.886149,-0.06005859375,0.029296875,1.01416015625,0.230712890625,3.966064453125,-92.2796630859375
2021-09-22 20:54:38.896085,-0.05908203125,0.03369140625,1.0087890625,0.2471923828125,3.9111328125,-92.3016357421875
2021-09-22 20:54:38.906077,-0.05712890625,0.03466796875,1.01318359375,0.263671875,3.856201171875,-92.318115234375
2021-09-22 20:54:38.915892,-0.0595703125,0.03466796875,1.01416015625,0.2801513671875,3.7957763671875,-92.340087890625
2021-09-22 20:54:38.925963,-0.060546875,0.0322265625,1.0234375,0.296630859375,3.7298583984375,-92.3675537109375
2021-09-22 20:54:38.935939,-0.06298828125,0.0302734375,1.021484375,0.3021240234375,3.66943359375,-92.39501953125
2021-09-22 20:54:38.945864,-0.0654296875,0.033203125,1.02197265625,0.3131103515625,3.6090087890625,-92.4224853515625
2021-09-22 20:54:38.955720,-0.0693359375,0.03271484375,1.02001953125,0.318603515625,3.548583984375,-92.449951171875
2021-09-22 20:54:38.965868,-0.06884765625,0.0322265625,1.01904296875,0.318603515625,3.4881591796875,-92.4774169921875
2021-09-22 20:54:38.975724,-0.0703125,0.02978515625,1.02099609375,0.3240966796875,3.4332275390625,-92.5048828125
2021-09-22 20:54:38.985600,-0.072265625,0.02197265625,1.02685546875,0.32958984375,3.3837890625,-92.537841796875
2021-09-22 20:54:38.995528,-0.07275390625,0.01318359375,1.0302734375,0.3240966796875,3.328857421875,-92.559814453125
2021-09-22 20:54:39.005687,-0.07177734375,0.0068359375,1.03173828125,0.318603515625,3.2794189453125,-92.581787109375
2021-09-22 20:54:39.015635,-0.07275390625,0.00146484375,1.02978515625,0.3076171875,3.2354736328125,-92.5982666015625
2021-09-22 20:54:39.025521,-0.0712890625,-0.001953125,1.02685546875,0.3021240234375,3.18603515625,-92.61474609375
2021-09-22 20:54:39.035553,-0.06982421875,0.0,1.02490234375,0.3021240234375,3.14208984375,-92.6202392578125
2021-09-22 20:54:39.045153,-0.06982421875,0.0068359375,1.02294921875,0.3076171875,3.09814453125,-92.6202392578125
2021-09-22 20:54:39.055400,-0.068359375,0.00927734375,1.02392578125,0.32958984375,3.0596923828125,-92.6202392578125
2021-09-22 20:54:39.065547,-0.06396484375,0.009765625,1.021484375,0.3570556640625,3.0157470703125,-92.6092529296875
2021-09-22 20:54:39.075485,-0.060546875,0.0078125,1.02001953125,0.3900146484375,2.9718017578125,-92.5927734375
2021-09-22 20:54:39.085338,-0.05908203125,0.0078125,1.017578125,0.4339599609375,2.9278564453125,-92.57080078125
2021-09-22 20:54:39.095290,-0.06005859375,0.005859375,1.015625,0.4888916015625,2.889404296875,-92.537841796875
2021-09-22 20:54:39.105378,-0.0625,0.00146484375,1.01513671875,0.54931640625,2.845458984375,-92.5048828125
2021-09-22 20:54:39.115290,-0.0576171875,0.00244140625,1.013671875,0.6207275390625,2.8070068359375,-92.4609375
2021-09-22 20:54:39.125241,-0.05615234375,0.00439453125,1.015625,0.6976318359375,2.7630615234375,-92.4169921875
2021-09-22 20:54:39.135182,-0.05322265625,0.00927734375,1.01318359375,0.76904296875,2.7191162109375,-92.3675537109375
2021-09-22 20:54:39.145095,-0.05029296875,0.0126953125,1.0068359375,0.8404541015625,2.6806640625,-92.318115234375
2021-09-22 20:54:39.155164,-0.0478515625,0.015625,1.001953125,0.911865234375,2.6422119140625,-92.26318359375
2021-09-22 20:54:39.165091,-0.04833984375,0.0185546875,0.99365234375,0.977783203125,2.603759765625,-92.208251953125
2021-09-22 20:54:39.174987,-0.04736328125,0.0166015625,0.98876953125,1.0382080078125,2.5653076171875,-92.1533203125
2021-09-22 20:54:39.184866,-0.04248046875,0.0146484375,0.982421875,1.0986328125,2.52685546875,-92.0928955078125
2021-09-22 20:54:39.195064,-0.04345703125,0.01220703125,0.984375,1.1480712890625,2.4884033203125,-92.0379638671875
2021-09-22 20:54:39.204911,-0.046875,0.01171875,0.98388671875,1.2030029296875,2.4554443359375,-91.9830322265625
2021-09-22 20:54:39.215506,-0.04833984375,0.00732421875,0.98291015625,1.2469482421875,2.4224853515625,-91.922607421875
2021-09-22 20:54:39.224749,-0.0478515625,0.00537109375,0.98388671875,1.285400390625,2.3895263671875,-91.86767578125
2021-09-22 20:54:39.234857,-0.044921875,0.00439453125,0.97998046875,1.3238525390625,2.3565673828125,-91.812744140625
2021-09-22 20:54:39.244805,-0.04345703125,0.0009765625,0.97412109375,1.3623046875,2.3236083984375,-91.7578125
2021-09-22 20:54:39.254789,-0.04150390625,-0.00146484375,0.974609375,1.395263671875,2.28515625,-91.702880859375
2021-09-22 20:54:39.264826,-0.0390625,-0.0009765625,0.974609375,1.4337158203125,2.252197265625,-91.6534423828125
2021-09-22 20:54:39.274695,-0.0380859375,-0.00244140625,0.97607421875,1.4666748046875,2.2137451171875,-91.5985107421875
2021-09-22 20:54:39.284576,-0.0400390625,-0.00341796875,0.98095703125,1.494140625,2.1807861328125,-91.5545654296875
2021-09-22 20:54:39.294514,-0.04345703125,-0.00830078125,0.98681640625,1.5106201171875,2.1478271484375,-91.505126953125
2021-09-22 20:54:39.304578,-0.0419921875,-0.01416015625,0.98681640625,1.5106201171875,2.1148681640625,-91.4666748046875
2021-09-22 20:54:39.314545,-0.04052734375,-0.0166015625,0.98974609375,1.505126953125,2.08740234375,-91.4227294921875
2021-09-22 20:54:39.324507,-0.04052734375,-0.02099609375,0.98779296875,1.4886474609375,2.054443359375,-91.3897705078125
2021-09-22 20:54:39.334441,-0.037109375,-0.02099609375,0.98583984375,1.461181640625,2.0269775390625,-91.3568115234375
2021-09-22 20:54:39.344451,-0.03515625,-0.01708984375,0.98828125,1.439208984375,1.9940185546875,-91.3238525390625
2021-09-22 20:54:39.354393,-0.03125,-0.013671875,0.98681640625,1.417236328125,1.95556640625,-91.2908935546875
2021-09-22 20:54:39.364341,-0.02490234375,-0.0126953125,0.98681640625,1.3897705078125,1.9171142578125,-91.2579345703125
2021-09-22 20:54:39.374434,-0.0205078125,-0.0087890625,0.98486328125,1.373291015625,1.8731689453125,-91.2249755859375
2021-09-22 20:54:39.384259,-0.021484375,-0.01123046875,0.984375,1.3568115234375,1.834716796875,-91.1920166015625
2021-09-22 20:54:39.394300,-0.0234375,-0.01171875,0.984375,1.3458251953125,1.7962646484375,-91.1590576171875
2021-09-22 20:54:39.404324,-0.029296875,-0.01171875,0.9853515625,1.3348388671875,1.7578125,-91.1260986328125
2021-09-22 20:54:39.414228,-0.0263671875,-0.009765625,0.98876953125,1.329345703125,1.724853515625,-91.0986328125
2021-09-22 20:54:39.424145,-0.02587890625,-0.00830078125,0.98974609375,1.3238525390625,1.69189453125,-91.0711669921875
2021-09-22 20:54:39.434042,-0.0234375,-0.00927734375,0.9892578125,1.307373046875,1.6534423828125,-91.0491943359375
2021-09-22 20:54:39.444108,-0.0263671875,-0.0068359375,0.99267578125,1.2908935546875,1.6259765625,-91.0272216796875
2021-09-22 20:54:39.454194,-0.03173828125,-0.0029296875,0.9892578125,1.2689208984375,1.5985107421875,-91.0107421875
2021-09-22 20:54:39.464014,-0.0302734375,-0.0009765625,0.9873046875,1.241455078125,1.5765380859375,-91.0052490234375
2021-09-22 20:54:39.474095,-0.029296875,0.0029296875,0.9873046875,1.2139892578125,1.5545654296875,-91.0052490234375
2021-09-22 20:54:39.484067,-0.02783203125,0.009765625,0.9912109375,1.1810302734375,1.5325927734375,-91.0107421875
2021-09-22 20:54:39.494018,-0.0283203125,0.01220703125,0.98876953125,1.142578125,1.5216064453125,-91.021728515625
2021-09-22 20:54:39.503787,-0.0283203125,0.0126953125,0.99072265625,1.0986328125,1.51611328125,-91.0382080078125
2021-09-22 20:54:39.513934,-0.02880859375,0.01318359375,0.994140625,1.043701171875,1.5106201171875,-91.0601806640625
2021-09-22 20:54:39.523978,-0.0302734375,0.01513671875,0.9912109375,0.98876953125,1.51611328125,-91.0931396484375
2021-09-22 20:54:39.533861,-0.0283203125,0.01708984375,0.9873046875,0.9393310546875,1.527099609375,-91.1260986328125
2021-09-22 20:54:39.543670,-0.0283203125,0.02099609375,0.98681640625,0.889892578125,1.5380859375,-91.16455078125
2021-09-22 20:54:39.553792,-0.02734375,0.02197265625,0.9931640625,0.845947265625,1.5545654296875,-91.2030029296875
2021-09-22 20:54:39.563701,-0.02978515625,0.02099609375,0.99609375,0.802001953125,1.571044921875,-91.2469482421875
2021-09-22 20:54:39.573625,-0.02734375,0.01904296875,0.998046875,0.7635498046875,1.593017578125,-91.2908935546875
2021-09-22 20:54:39.583679,-0.0283203125,0.01513671875,1.0029296875,0.714111328125,1.6204833984375,-91.3348388671875
2021-09-22 20:54:39.593798,-0.0283203125,0.00927734375,1.005859375,0.6646728515625,1.64794921875,-91.3787841796875
2021-09-22 20:54:39.603591,-0.02783203125,0.009765625,1.0126953125,0.615234375,1.6864013671875,-91.4117431640625
2021-09-22 20:54:39.613425,-0.03125,0.01123046875,1.01220703125,0.5657958984375,1.724853515625,-91.4447021484375
2021-09-22 20:54:39.623575,-0.03466796875,0.00830078125,1.02197265625,0.5108642578125,1.768798828125,-91.4776611328125
2021-09-22 20:54:39.633455,-0.03564453125,0.00732421875,1.0205078125,0.4559326171875,1.8182373046875,-91.4996337890625
2021-09-22 20:54:39.643325,-0.03759765625,0.005859375,1.02099609375,0.406494140625,1.8731689453125,-91.51611328125
2021-09-22 20:54:39.653548,-0.03759765625,0.00927734375,1.0205078125,0.3570556640625,1.922607421875,-91.5325927734375
2021-09-22 20:54:39.663433,-0.03759765625,0.01171875,1.0166015625,0.318603515625,1.9720458984375,-91.5380859375
2021-09-22 20:54:39.673296,-0.0380859375,0.01123046875,1.01904296875,0.28564453125,2.021484375,-91.5380859375
2021-09-22 20:54:39.683378,-0.0400390625,0.009765625,1.01513671875,0.2691650390625,2.0709228515625,-91.5325927734375
2021-09-22 20:54:39.693307,-0.0419921875,0.0078125,1.02294921875,0.2581787109375,2.1148681640625,-91.527099609375
2021-09-22 20:54:39.703262,-0.04248046875,0.00537109375,1.02294921875,0.252685546875,2.1533203125,-91.51611328125
2021-09-22 20:54:39.713898,-0.04052734375,0.00390625,1.0263671875,0.2581787109375,2.186279296875,-91.494140625
2021-09-22 20:54:39.723129,-0.03857421875,0.005859375,1.029296875,0.263671875,2.2137451171875,-91.47216796875
2021-09-22 20:54:39.733195,-0.0380859375,0.0078125,1.025390625,0.274658203125,2.2357177734375,-91.4447021484375
2021-09-22 20:54:39.743098,-0.0390625,0.00732421875,1.02685546875,0.2801513671875,2.2576904296875,-91.417236328125
2021-09-22 20:54:39.753003,-0.037109375,0.01025390625,1.025390625,0.28564453125,2.2686767578125,-91.38427734375
2021-09-22 20:54:39.763048,-0.03564453125,0.0107421875,1.01904296875,0.2911376953125,2.274169921875,-91.351318359375
2021-09-22 20:54:39.773008,-0.03369140625,0.01708984375,1.0166015625,0.296630859375,2.2686767578125,-91.318359375
2021-09-22 20:54:39.783052,-0.0341796875,0.01953125,1.0126953125,0.3076171875,2.26318359375,-91.2908935546875
2021-09-22 20:54:39.792975,-0.03515625,0.0234375,1.0146484375,0.318603515625,2.2467041015625,-91.2579345703125
2021-09-22 20:54:39.803021,-0.03662109375,0.0234375,1.01806640625,0.3350830078125,2.230224609375,-91.2359619140625
2021-09-22 20:54:39.812851,-0.03369140625,0.017578125,1.015625,0.340576171875,2.208251953125,-91.2139892578125
2021-09-22 20:54:39.822817,-0.03857421875,0.01708984375,1.01611328125,0.3515625,2.1807861328125,-91.197509765625
2021-09-22 20:54:39.832946,-0.037109375,0.01708984375,1.0185546875,0.3570556640625,2.1533203125,-91.1810302734375
2021-09-22 20:54:39.842795,-0.0341796875,0.0185546875,1.0185546875,0.362548828125,2.120361328125,-91.175537109375
2021-09-22 20:54:39.852670,-0.02783203125,0.0185546875,1.01708984375,0.37353515625,2.0819091796875,-91.16455078125
2021-09-22 20:54:39.862828,-0.02392578125,0.01513671875,1.0185546875,0.37353515625,2.032470703125,-91.1590576171875
2021-09-22 20:54:39.872715,-0.02294921875,0.0146484375,1.02099609375,0.3790283203125,1.988525390625,-91.153564453125
2021-09-22 20:54:39.882624,-0.0224609375,0.01611328125,1.0234375,0.384521484375,1.944580078125,-91.1480712890625
2021-09-22 20:54:39.892505,-0.02490234375,0.01318359375,1.0234375,0.3900146484375,1.8951416015625,-91.142578125
2021-09-22 20:54:39.902588,-0.025390625,0.01513671875,1.0185546875,0.4010009765625,1.8511962890625,-91.1370849609375
2021-09-22 20:54:39.912445,-0.02783203125,0.017578125,1.01513671875,0.4229736328125,1.8072509765625,-91.131591796875
2021-09-22 20:54:39.922691,-0.0283203125,0.0185546875,1.01123046875,0.4559326171875,1.768798828125,-91.1260986328125
2021-09-22 20:54:39.932363,-0.03076171875,0.01611328125,1.01171875,0.4998779296875,1.7303466796875,-91.12060546875
2021-09-22 20:54:39.942456,-0.02880859375,0.01611328125,1.0107421875,0.5438232421875,1.69189453125,-91.1151123046875
2021-09-22 20:54:39.952372,-0.0263671875,0.017578125,1.01220703125,0.59326171875,1.658935546875,-91.1041259765625
2021-09-22 20:54:39.962308,-0.02490234375,0.0185546875,1.0107421875,0.648193359375,1.6259765625,-91.0931396484375
2021-09-22 20:54:39.972370,-0.0234375,0.021484375,1.0048828125,0.703125,1.593017578125,-91.0821533203125
2021-09-22 20:54:39.982460,-0.0205078125,0.02099609375,0.99951171875,0.758056640625,1.571044921875,-91.0601806640625
2021-09-22 20:54:39.992273,-0.0244140625,0.02001953125,0.994140625,0.81298828125,1.5545654296875,-91.0382080078125
2021-09-22 20:54:40.002068,-0.02294921875,0.01904296875,0.9931640625,0.867919921875,1.5435791015625,-91.0162353515625
2021-09-22 20:54:40.012012,-0.02392578125,0.01806640625,0.9921875,0.9173583984375,1.5325927734375,-90.9942626953125
