time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-24 22:49:07.962903,0.03369140625,0.5625,0.85693359375,33.3544921875,-1.812744140625,0.955810546875
2021-09-24 22:49:07.963661,0.03125,0.56494140625,0.84716796875,33.3544921875,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.964271,0.03369140625,0.56591796875,0.853515625,33.3544921875,-1.812744140625,0.955810546875
2021-09-24 22:49:07.964937,0.03125,0.56396484375,0.84716796875,33.3599853515625,-1.812744140625,0.955810546875
2021-09-24 22:49:07.965674,0.0322265625,0.5634765625,0.8515625,33.3599853515625,-1.812744140625,0.955810546875
2021-09-24 22:49:07.966354,0.0322265625,0.5634765625,0.849609375,33.3599853515625,-1.812744140625,0.955810546875
2021-09-24 22:49:07.967025,0.0302734375,0.56396484375,0.8515625,33.365478515625,-1.812744140625,0.955810546875
2021-09-24 22:49:07.967673,0.0322265625,0.56396484375,0.8525390625,33.365478515625,-1.812744140625,0.955810546875
2021-09-24 22:49:07.968337,0.03466796875,0.564453125,0.85302734375,33.365478515625,-1.812744140625,0.955810546875
2021-09-24 22:49:07.968789,0.03369140625,0.5625,0.85205078125,33.3709716796875,-1.812744140625,0.955810546875
2021-09-24 22:49:07.969284,0.03466796875,0.560546875,0.85498046875,33.3709716796875,-1.812744140625,0.955810546875
2021-09-24 22:49:07.969737,0.03173828125,0.55908203125,0.8564453125,33.3709716796875,-1.812744140625,0.955810546875
2021-09-24 22:49:07.970192,0.03271484375,0.5615234375,0.85693359375,33.365478515625,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.970750,0.03369140625,0.5634765625,0.853515625,33.365478515625,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.971263,0.03515625,0.5634765625,0.853515625,33.365478515625,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.971890,0.0322265625,0.5654296875,0.85205078125,33.3599853515625,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.972534,0.0322265625,0.56396484375,0.85400390625,33.3599853515625,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.973210,0.03125,0.56201171875,0.8525390625,33.365478515625,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.973893,0.0322265625,0.56103515625,0.85498046875,33.365478515625,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.974564,0.03173828125,0.5615234375,0.85546875,33.365478515625,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.975210,0.033203125,0.5625,0.8515625,33.365478515625,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.975875,0.03271484375,0.56494140625,0.8525390625,33.365478515625,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.976550,0.0302734375,0.564453125,0.8525390625,33.365478515625,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.977252,0.03076171875,0.5625,0.8515625,33.365478515625,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.977910,0.03076171875,0.56201171875,0.8515625,33.3709716796875,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.978579,0.03076171875,0.56201171875,0.849609375,33.3709716796875,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.979226,0.02978515625,0.56298828125,0.85400390625,33.3709716796875,-1.812744140625,0.955810546875
2021-09-24 22:49:07.979876,0.03125,0.56201171875,0.8564453125,33.3709716796875,-1.812744140625,0.955810546875
2021-09-24 22:49:07.980547,0.03173828125,0.5615234375,0.8515625,33.3709716796875,-1.812744140625,0.955810546875
2021-09-24 22:49:07.981208,0.03466796875,0.55908203125,0.8515625,33.3709716796875,-1.8072509765625,0.955810546875
2021-09-24 22:49:07.981874,0.033203125,0.55419921875,0.85986328125,33.3709716796875,-1.8072509765625,0.955810546875
2021-09-24 22:49:07.982429,0.03564453125,0.55810546875,0.85693359375,33.3709716796875,-1.8072509765625,0.966796875
2021-09-24 22:49:07.982964,0.03369140625,0.5712890625,0.83935546875,33.3599853515625,-1.8017578125,0.955810546875
2021-09-24 22:49:07.983395,0.03662109375,0.578125,0.86572265625,33.3599853515625,-1.8017578125,0.9503173828125
2021-09-24 22:49:07.983732,0.02099609375,0.56494140625,0.8427734375,33.3544921875,-1.8017578125,0.9283447265625
2021-09-24 22:49:07.984066,0.0263671875,0.56005859375,0.85693359375,33.365478515625,-1.8182373046875,0.933837890625
2021-09-24 22:49:07.984420,0.02783203125,0.55615234375,0.8486328125,33.37646484375,-1.82373046875,0.94482421875
2021-09-24 22:49:07.984753,0.0302734375,0.55126953125,0.865234375,33.3819580078125,-1.8182373046875,0.9503173828125
2021-09-24 22:49:07.985083,0.037109375,0.56689453125,0.8466796875,33.37646484375,-1.812744140625,0.9722900390625
2021-09-24 22:49:07.985437,0.04736328125,0.58056640625,0.85693359375,33.365478515625,-1.7852783203125,0.966796875
2021-09-24 22:49:07.985766,0.037109375,0.5673828125,0.8505859375,33.3599853515625,-1.768798828125,0.955810546875
2021-09-24 22:49:07.986099,0.033203125,0.556640625,0.85693359375,33.3709716796875,-1.7852783203125,0.966796875
2021-09-24 22:49:07.986426,0.02490234375,0.55078125,0.85400390625,33.37646484375,-1.8072509765625,0.966796875
2021-09-24 22:49:07.986756,0.017578125,0.55126953125,0.8564453125,33.3819580078125,-1.8292236328125,0.955810546875
2021-09-24 22:49:07.987088,0.01904296875,0.5625,0.8515625,33.3709716796875,-1.845703125,0.9503173828125
2021-09-24 22:49:07.987415,0.0283203125,0.578125,0.85693359375,33.3599853515625,-1.834716796875,0.933837890625
2021-09-24 22:49:07.987741,0.033203125,0.5771484375,0.85205078125,33.3544921875,-1.8072509765625,0.9173583984375
2021-09-24 22:49:07.988059,0.0380859375,0.56396484375,0.853515625,33.3599853515625,-1.790771484375,0.9283447265625
2021-09-24 22:49:07.988293,0.041015625,0.5546875,0.85888671875,33.3709716796875,-1.7852783203125,0.955810546875
2021-09-24 22:49:07.988490,0.0390625,0.54736328125,0.85693359375,33.3819580078125,-1.7852783203125,0.977783203125
2021-09-24 22:49:07.988776,0.0380859375,0.556640625,0.85595703125,33.3819580078125,-1.790771484375,0.9942626953125
2021-09-24 22:49:07.989058,0.03662109375,0.5693359375,0.8583984375,33.3709716796875,-1.7962646484375,0.98876953125
2021-09-24 22:49:07.989378,0.03076171875,0.57373046875,0.85205078125,33.3599853515625,-1.7962646484375,0.966796875
2021-09-24 22:49:07.989666,0.0263671875,0.56640625,0.853515625,33.3544921875,-1.8072509765625,0.94482421875
2021-09-24 22:49:07.989958,0.02392578125,0.56201171875,0.85009765625,33.3599853515625,-1.8182373046875,0.9393310546875
2021-09-24 22:49:07.990255,0.02392578125,0.55712890625,0.85546875,33.365478515625,-1.8292236328125,0.933837890625
2021-09-24 22:49:07.990549,0.02734375,0.55810546875,0.8564453125,33.3709716796875,-1.8292236328125,0.94482421875
2021-09-24 22:49:07.990820,0.03515625,0.56640625,0.85107421875,33.365478515625,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.991112,0.041015625,0.568359375,0.85546875,33.365478515625,-1.7962646484375,0.9613037109375
2021-09-24 22:49:07.991366,0.0439453125,0.56591796875,0.85302734375,33.365478515625,-1.77978515625,0.966796875
2021-09-24 22:49:07.991639,0.0419921875,0.56103515625,0.8505859375,33.365478515625,-1.77978515625,0.977783203125
2021-09-24 22:49:07.991919,0.0341796875,0.55810546875,0.853515625,33.3709716796875,-1.790771484375,0.9832763671875
2021-09-24 22:49:07.992205,0.03076171875,0.5576171875,0.85888671875,33.3709716796875,-1.8017578125,0.977783203125
2021-09-24 22:49:07.992490,0.02734375,0.56396484375,0.85400390625,33.365478515625,-1.8182373046875,0.966796875
2021-09-24 22:49:07.992785,0.02587890625,0.56884765625,0.85400390625,33.3599853515625,-1.8292236328125,0.9503173828125
2021-09-24 22:49:07.993086,0.0263671875,0.56689453125,0.8544921875,33.3599853515625,-1.82373046875,0.9393310546875
2021-09-24 22:49:07.993360,0.03173828125,0.56005859375,0.85546875,33.365478515625,-1.82373046875,0.9393310546875
2021-09-24 22:49:07.993575,0.033203125,0.55859375,0.85693359375,33.365478515625,-1.8182373046875,0.9503173828125
2021-09-24 22:49:07.993766,0.0361328125,0.5576171875,0.85400390625,33.3709716796875,-1.812744140625,0.9613037109375
2021-09-24 22:49:07.993957,0.03662109375,0.5595703125,0.85546875,33.3709716796875,-1.8072509765625,0.9722900390625
2021-09-24 22:49:07.994147,0.037109375,0.56494140625,0.85400390625,33.365478515625,-1.7962646484375,0.977783203125
2021-09-24 22:49:07.994370,0.0361328125,0.56494140625,0.8505859375,33.3599853515625,-1.7962646484375,0.9722900390625
2021-09-24 22:49:07.994591,0.03369140625,0.5634765625,0.8544921875,33.3599853515625,-1.8072509765625,0.966796875
2021-09-24 22:49:07.994773,0.029296875,0.56005859375,0.85205078125,33.3599853515625,-1.812744140625,0.9613037109375
2021-09-24 22:49:07.994972,0.02783203125,0.55908203125,0.85302734375,33.3599853515625,-1.82373046875,0.955810546875
2021-09-24 22:49:07.995181,0.029296875,0.56103515625,0.8564453125,33.3599853515625,-1.8292236328125,0.955810546875
2021-09-24 22:49:07.995403,0.03125,0.56201171875,0.853515625,33.3599853515625,-1.82373046875,0.955810546875
2021-09-24 22:49:07.995636,0.0322265625,0.56640625,0.85498046875,33.3599853515625,-1.8182373046875,0.955810546875
2021-09-24 22:49:07.995868,0.03564453125,0.56396484375,0.853515625,33.3599853515625,-1.812744140625,0.9613037109375
2021-09-24 22:49:07.996126,0.03564453125,0.5634765625,0.8505859375,33.3599853515625,-1.8072509765625,0.966796875
2021-09-24 22:49:07.996374,0.03662109375,0.56201171875,0.853515625,33.3599853515625,-1.8072509765625,0.966796875
2021-09-24 22:49:07.996583,0.033203125,0.56298828125,0.8564453125,33.3599853515625,-1.8072509765625,0.966796875
2021-09-24 22:49:07.996828,0.0322265625,0.5634765625,0.85498046875,33.3599853515625,-1.812744140625,0.966796875
2021-09-24 22:49:07.997071,0.0302734375,0.5625,0.8544921875,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:07.997316,0.03076171875,0.56396484375,0.8525390625,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:07.997529,0.03125,0.56298828125,0.85302734375,33.365478515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:07.997701,0.0322265625,0.56494140625,0.85205078125,33.365478515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:07.997961,0.033203125,0.5654296875,0.853515625,33.365478515625,-1.812744140625,0.9613037109375
2021-09-24 22:49:07.998203,0.0341796875,0.564453125,0.857421875,33.365478515625,-1.812744140625,0.9613037109375
2021-09-24 22:49:07.998364,0.03271484375,0.56201171875,0.8544921875,33.3709716796875,-1.812744140625,0.9613037109375
2021-09-24 22:49:07.998540,0.0302734375,0.5615234375,0.85595703125,33.3709716796875,-1.8182373046875,0.966796875
2021-09-24 22:49:07.998691,0.03125,0.55908203125,0.8544921875,33.3709716796875,-1.8182373046875,0.966796875
2021-09-24 22:49:07.998842,0.0322265625,0.5595703125,0.85302734375,33.3709716796875,-1.82373046875,0.966796875
2021-09-24 22:49:07.999014,0.03271484375,0.5634765625,0.8525390625,33.365478515625,-1.82373046875,0.9613037109375
2021-09-24 22:49:07.999185,0.0322265625,0.564453125,0.85400390625,33.365478515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:07.999346,0.03466796875,0.564453125,0.85498046875,33.3599853515625,-1.812744140625,0.9613037109375
2021-09-24 22:49:07.999506,0.03564453125,0.564453125,0.85400390625,33.3599853515625,-1.812744140625,0.9613037109375
2021-09-24 22:49:07.999664,0.03515625,0.56103515625,0.8525390625,33.3599853515625,-1.812744140625,0.9613037109375
2021-09-24 22:49:07.999823,0.03271484375,0.56005859375,0.8525390625,33.365478515625,-1.8182373046875,0.966796875
2021-09-24 22:49:07.999982,0.03125,0.5595703125,0.85498046875,33.365478515625,-1.8182373046875,0.966796875
2021-09-24 22:49:08.000148,0.0322265625,0.5625,0.8525390625,33.365478515625,-1.8182373046875,0.966796875
2021-09-24 22:49:08.000305,0.0322265625,0.56201171875,0.85546875,33.365478515625,-1.8182373046875,0.966796875
2021-09-24 22:49:08.000443,0.03173828125,0.56494140625,0.85498046875,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:08.000572,0.03271484375,0.564453125,0.8525390625,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:08.000698,0.03271484375,0.56201171875,0.8544921875,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:08.000873,0.03369140625,0.56005859375,0.8525390625,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:08.001053,0.033203125,0.560546875,0.8525390625,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:08.001265,0.03271484375,0.56103515625,0.85400390625,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:08.001472,0.033203125,0.5654296875,0.8564453125,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:08.001676,0.0322265625,0.56298828125,0.85546875,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:08.001877,0.03125,0.56396484375,0.85693359375,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:08.002072,0.03173828125,0.5625,0.85302734375,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:08.002267,0.03369140625,0.560546875,0.85546875,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:08.002460,0.0322265625,0.560546875,0.85546875,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:08.002652,0.03173828125,0.5615234375,0.85498046875,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:08.002844,0.0322265625,0.564453125,0.85302734375,33.3544921875,-1.8182373046875,0.955810546875
2021-09-24 22:49:08.003033,0.02978515625,0.5634765625,0.849609375,33.3544921875,-1.8182373046875,0.955810546875
2021-09-24 22:49:08.003202,0.03271484375,0.56396484375,0.85400390625,33.3544921875,-1.8182373046875,0.955810546875
2021-09-24 22:49:08.003362,0.03466796875,0.564453125,0.85107421875,33.3544921875,-1.812744140625,0.955810546875
2021-09-24 22:49:08.003504,0.033203125,0.56494140625,0.85400390625,33.3599853515625,-1.812744140625,0.9613037109375
2021-09-24 22:49:08.003647,0.0341796875,0.5625,0.85546875,33.3599853515625,-1.812744140625,0.9613037109375
2021-09-24 22:49:08.003789,0.03466796875,0.560546875,0.8544921875,33.3599853515625,-1.812744140625,0.9613037109375
2021-09-24 22:49:08.003956,0.03466796875,0.560546875,0.8525390625,33.3599853515625,-1.812744140625,0.9613037109375
2021-09-24 22:49:08.004120,0.03076171875,0.56103515625,0.85400390625,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:08.004292,0.03076171875,0.56396484375,0.853515625,33.3599853515625,-1.82373046875,0.955810546875
2021-09-24 22:49:08.004455,0.03125,0.5634765625,0.8515625,33.3544921875,-1.82373046875,0.955810546875
2021-09-24 22:49:08.004618,0.03076171875,0.5625,0.8525390625,33.3544921875,-1.82373046875,0.9503173828125
2021-09-24 22:49:08.004785,0.0302734375,0.5634765625,0.853515625,33.3544921875,-1.8182373046875,0.955810546875
2021-09-24 22:49:08.004954,0.03271484375,0.5634765625,0.8564453125,33.3599853515625,-1.812744140625,0.955810546875
2021-09-24 22:49:08.005120,0.03271484375,0.5634765625,0.85107421875,33.3599853515625,-1.8072509765625,0.9613037109375
2021-09-24 22:49:08.005298,0.03515625,0.5615234375,0.8564453125,33.3599853515625,-1.8072509765625,0.9613037109375
2021-09-24 22:49:08.005473,0.033203125,0.5625,0.8544921875,33.3599853515625,-1.812744140625,0.9613037109375
2021-09-24 22:49:08.005647,0.02978515625,0.5615234375,0.85205078125,33.3599853515625,-1.812744140625,0.9613037109375
2021-09-24 22:49:08.005820,0.03173828125,0.5634765625,0.85546875,33.3599853515625,-1.8182373046875,0.9613037109375
2021-09-24 22:49:08.005989,0.03271484375,0.5654296875,0.8544921875,33.3599853515625,-1.8182373046875,0.955810546875
2021-09-24 22:49:08.006184,0.03125,0.56591796875,0.853515625,33.3599853515625,-1.8182373046875,0.9503173828125
2021-09-24 22:49:08.006355,0.033203125,0.56298828125,0.85498046875,33.3599853515625,-1.8182373046875,0.9503173828125
2021-09-24 22:49:08.006522,0.0322265625,0.5625,0.85205078125,33.3599853515625,-1.8182373046875,0.9503173828125
2021-09-24 22:49:08.006688,0.03271484375,0.5615234375,0.8544921875,33.3599853515625,-1.812744140625,0.955810546875
2021-09-24 22:49:08.006856,0.0341796875,0.5615234375,0.8544921875,33.3599853515625,-1.812744140625,0.955810546875
2021-09-24 22:49:08.007015,0.0341796875,0.56201171875,0.8525390625,33.3599853515625,-1.812744140625,0.955810546875
2021-09-24 22:49:08.007176,0.03369140625,0.56396484375,0.8564453125,33.3599853515625,-1.812744140625,0.955810546875
2021-09-24 22:49:08.007337,0.0322265625,0.5654296875,0.85546875,33.3599853515625,-1.812744140625,0.955810546875
2021-09-24 22:49:08.007500,0.02978515625,0.564453125,0.8505859375,33.3544921875,-1.812744140625,0.9503173828125
2021-09-24 22:49:08.007654,0.03173828125,0.56201171875,0.85498046875,33.3599853515625,-1.812744140625,0.94482421875
2021-09-24 22:49:08.007804,0.03271484375,0.56201171875,0.8486328125,33.3599853515625,-1.812744140625,0.94482421875
2021-09-24 22:49:08.007962,0.03125,0.560546875,0.85302734375,33.3599853515625,-1.812744140625,0.9503173828125
2021-09-24 22:49:08.008123,0.03271484375,0.560546875,0.85693359375,33.3599853515625,-1.812744140625,0.9503173828125
2021-09-24 22:49:08.008284,0.03369140625,0.56201171875,0.85107421875,33.3599853515625,-1.812744140625,0.9503173828125
2021-09-24 22:49:08.008447,0.0341796875,0.5625,0.8544921875,33.3599853515625,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.008606,0.0341796875,0.5615234375,0.8544921875,33.3599853515625,-1.812744140625,0.955810546875
2021-09-24 22:49:08.008763,0.033203125,0.5625,0.8544921875,33.3599853515625,-1.812744140625,0.955810546875
2021-09-24 22:49:08.008921,0.03173828125,0.56103515625,0.85302734375,33.3599853515625,-1.812744140625,0.955810546875
2021-09-24 22:49:08.009088,0.02978515625,0.5634765625,0.8505859375,33.3599853515625,-1.812744140625,0.955810546875
2021-09-24 22:49:08.009272,0.03125,0.56298828125,0.8525390625,33.3599853515625,-1.812744140625,0.955810546875
2021-09-24 22:49:08.009425,0.03125,0.5625,0.85693359375,33.365478515625,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.009575,0.03125,0.5625,0.85302734375,33.3599853515625,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.009734,0.03173828125,0.56201171875,0.85400390625,33.3599853515625,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.009898,0.0302734375,0.5615234375,0.8544921875,33.3599853515625,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.010058,0.0322265625,0.56298828125,0.8525390625,33.3599853515625,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.010222,0.0322265625,0.564453125,0.857421875,33.3599853515625,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.010382,0.03271484375,0.56396484375,0.85205078125,33.3599853515625,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.010541,0.0322265625,0.564453125,0.85693359375,33.365478515625,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.010706,0.03271484375,0.564453125,0.85498046875,33.365478515625,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.010870,0.03271484375,0.56201171875,0.8525390625,33.365478515625,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.011022,0.03173828125,0.56298828125,0.853515625,33.365478515625,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.011152,0.02978515625,0.564453125,0.8515625,33.365478515625,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.011257,0.03076171875,0.564453125,0.8525390625,33.365478515625,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.011402,0.03466796875,0.56494140625,0.853515625,33.365478515625,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.011514,0.03466796875,0.56298828125,0.8525390625,33.3709716796875,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.011638,0.033203125,0.5625,0.853515625,33.3709716796875,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.011805,0.03369140625,0.5625,0.853515625,33.3709716796875,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.011944,0.03125,0.5615234375,0.853515625,33.3709716796875,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.012098,0.03125,0.5615234375,0.853515625,33.3709716796875,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.012247,0.03173828125,0.56298828125,0.85302734375,33.3709716796875,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.012407,0.03076171875,0.56396484375,0.8515625,33.3709716796875,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.012547,0.03271484375,0.5654296875,0.85302734375,33.3709716796875,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.012690,0.02978515625,0.5625,0.85302734375,33.3709716796875,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.012823,0.0322265625,0.56396484375,0.85693359375,33.3709716796875,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.012967,0.03173828125,0.56201171875,0.85595703125,33.3709716796875,-1.8017578125,0.955810546875
2021-09-24 22:49:08.013108,0.03369140625,0.56396484375,0.85302734375,33.3709716796875,-1.8017578125,0.955810546875
2021-09-24 22:49:08.013284,0.0322265625,0.56103515625,0.85205078125,33.3709716796875,-1.8017578125,0.955810546875
2021-09-24 22:49:08.013440,0.03173828125,0.56201171875,0.8525390625,33.3709716796875,-1.8017578125,0.955810546875
2021-09-24 22:49:08.013574,0.0322265625,0.56396484375,0.8525390625,33.3709716796875,-1.8017578125,0.955810546875
2021-09-24 22:49:08.013715,0.033203125,0.5634765625,0.8544921875,33.37646484375,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.013851,0.03173828125,0.5634765625,0.8505859375,33.37646484375,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.013964,0.03173828125,0.5634765625,0.853515625,33.37646484375,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.014076,0.03369140625,0.56396484375,0.853515625,33.37646484375,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.014189,0.0322265625,0.5625,0.85302734375,33.37646484375,-1.8072509765625,0.955810546875
2021-09-24 22:49:08.014323,0.0341796875,0.5615234375,0.853515625,33.37646484375,-1.8017578125,0.955810546875
2021-09-24 22:49:08.014450,0.0322265625,0.56298828125,0.8544921875,33.37646484375,-1.8017578125,0.955810546875
2021-09-24 22:49:08.014573,0.03369140625,0.56298828125,0.85302734375,33.37646484375,-1.8017578125,0.955810546875
2021-09-24 22:49:08.014698,0.03173828125,0.56103515625,0.85693359375,33.37646484375,-1.8017578125,0.955810546875
2021-09-24 22:49:08.014805,0.0302734375,0.56298828125,0.85107421875,33.37646484375,-1.8017578125,0.955810546875
2021-09-24 22:49:08.014917,0.03271484375,0.56298828125,0.8544921875,33.37646484375,-1.8017578125,0.955810546875
2021-09-24 22:49:08.015031,0.0322265625,0.5625,0.857421875,33.37646484375,-1.8017578125,0.955810546875
2021-09-24 22:49:08.015140,0.03173828125,0.5634765625,0.8505859375,33.37646484375,-1.8017578125,0.955810546875
2021-09-24 22:49:08.015249,0.03369140625,0.56298828125,0.85498046875,33.37646484375,-1.8017578125,0.955810546875
2021-09-24 22:49:08.015374,0.0341796875,0.56298828125,0.85546875,33.37646484375,-1.8017578125,0.955810546875
2021-09-24 22:49:08.015503,0.03271484375,0.5625,0.85205078125,33.37646484375,-1.8017578125,0.955810546875
2021-09-24 22:49:08.015648,0.033203125,0.5625,0.85498046875,33.37646484375,-1.8017578125,0.955810546875
2021-09-24 22:49:08.015788,0.03076171875,0.5615234375,0.8564453125,33.37646484375,-1.8017578125,0.955810546875
2021-09-24 22:49:08.015929,0.03076171875,0.56103515625,0.85302734375,33.37646484375,-1.8017578125,0.955810546875
2021-09-24 22:49:08.016079,0.03271484375,0.5625,0.85400390625,33.3709716796875,-1.8017578125,0.955810546875
2021-09-24 22:49:08.016232,0.0322265625,0.56298828125,0.8525390625,33.3709716796875,-1.8017578125,0.955810546875
2021-09-24 22:49:08.016385,0.03173828125,0.56103515625,0.853515625,33.37646484375,-1.8017578125,0.955810546875
2021-09-24 22:49:08.016522,0.03369140625,0.5615234375,0.8544921875,33.3709716796875,-1.8017578125,0.955810546875
2021-09-24 22:49:08.016638,0.033203125,0.5615234375,0.85302734375,33.3709716796875,-1.8017578125,0.955810546875
2021-09-24 22:49:08.016764,0.03125,0.56201171875,0.853515625,33.3709716796875,-1.8017578125,0.955810546875
2021-09-24 22:49:08.016902,0.03271484375,0.5634765625,0.85302734375,33.3709716796875,-1.8017578125,0.955810546875
2021-09-24 22:49:08.017047,0.03125,0.5625,0.853515625,33.3709716796875,-1.8017578125,0.955810546875
2021-09-24 22:49:08.017182,0.0302734375,0.56005859375,0.8515625,33.3709716796875,-1.8017578125,0.955810546875
2021-09-24 22:49:08.017342,0.03125,0.5615234375,0.85546875,33.3709716796875,-1.8017578125,0.955810546875
2021-09-24 22:49:08.017464,0.0322265625,0.56103515625,0.8544921875,33.3709716796875,-1.8017578125,0.955810546875
