time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-22 20:21:35.265129,-0.01318359375,-0.01953125,1.00048828125,-1.1810302734375,0.37353515625,10.052490234375
2021-09-22 20:21:35.274425,-0.01708984375,-0.01806640625,1.0029296875,-1.2030029296875,0.4010009765625,10.08544921875
2021-09-22 20:21:35.284315,-0.02001953125,-0.0185546875,1.0029296875,-1.23046875,0.4339599609375,10.118408203125
2021-09-22 20:21:35.294253,-0.0205078125,-0.01806640625,1.00537109375,-1.25244140625,0.4669189453125,10.140380859375
2021-09-22 20:21:35.304156,-0.02294921875,-0.02392578125,1.00634765625,-1.285400390625,0.5108642578125,10.1678466796875
2021-09-22 20:21:35.314230,-0.0244140625,-0.0283203125,1.00830078125,-1.318359375,0.5548095703125,10.1898193359375
2021-09-22 20:21:35.324153,-0.021484375,-0.02734375,1.005859375,-1.351318359375,0.604248046875,10.2117919921875
2021-09-22 20:21:35.334067,-0.02099609375,-0.02587890625,1.0087890625,-1.38427734375,0.6536865234375,10.228271484375
2021-09-22 20:21:35.344281,-0.0234375,-0.02197265625,1.009765625,-1.417236328125,0.692138671875,10.250244140625
2021-09-22 20:21:35.354112,-0.021484375,-0.02099609375,1.0107421875,-1.4501953125,0.72509765625,10.26123046875
2021-09-22 20:21:35.364008,-0.01806640625,-0.02294921875,1.009765625,-1.4776611328125,0.7525634765625,10.2777099609375
2021-09-22 20:21:35.373919,-0.01904296875,-0.0263671875,1.013671875,-1.505126953125,0.7745361328125,10.2886962890625
2021-09-22 20:21:35.384021,-0.01904296875,-0.0283203125,1.01708984375,-1.5216064453125,0.802001953125,10.2996826171875
2021-09-22 20:21:35.394022,-0.01904296875,-0.0283203125,1.01513671875,-1.5380859375,0.823974609375,10.3106689453125
2021-09-22 20:21:35.403908,-0.0166015625,-0.0244140625,1.01708984375,-1.549072265625,0.845947265625,10.3271484375
2021-09-22 20:21:35.413960,-0.01513671875,-0.02392578125,1.01708984375,-1.549072265625,0.85693359375,10.3436279296875
2021-09-22 20:21:35.423863,-0.01171875,-0.0205078125,1.01708984375,-1.5435791015625,0.8624267578125,10.3546142578125
2021-09-22 20:21:35.433796,-0.00927734375,-0.01953125,1.0205078125,-1.5380859375,0.85693359375,10.360107421875
2021-09-22 20:21:35.443728,-0.01220703125,-0.02294921875,1.01904296875,-1.527099609375,0.8514404296875,10.3546142578125
2021-09-22 20:21:35.453777,-0.01220703125,-0.02685546875,1.0263671875,-1.5106201171875,0.845947265625,10.34912109375
2021-09-22 20:21:35.463637,-0.0126953125,-0.02880859375,1.0234375,-1.494140625,0.845947265625,10.3436279296875
2021-09-22 20:21:35.473541,-0.01220703125,-0.0283203125,1.0234375,-1.47216796875,0.8514404296875,10.338134765625
2021-09-22 20:21:35.483757,-0.0146484375,-0.0224609375,1.02197265625,-1.4447021484375,0.8514404296875,10.3326416015625
2021-09-22 20:21:35.493608,-0.01220703125,-0.02001953125,1.021484375,-1.4117431640625,0.845947265625,10.3271484375
2021-09-22 20:21:35.504233,-0.01318359375,-0.01806640625,1.01904296875,-1.3787841796875,0.8349609375,10.316162109375
2021-09-22 20:21:35.513404,-0.01513671875,-0.01953125,1.01806640625,-1.351318359375,0.8184814453125,10.30517578125
2021-09-22 20:21:35.523492,-0.01416015625,-0.02001953125,1.01708984375,-1.3238525390625,0.802001953125,10.2886962890625
2021-09-22 20:21:35.533518,-0.01220703125,-0.0224609375,1.0244140625,-1.3018798828125,0.780029296875,10.2777099609375
2021-09-22 20:21:35.543371,-0.0048828125,-0.0234375,1.0205078125,-1.2799072265625,0.7635498046875,10.2667236328125
