time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-24 22:41:27.384401,0.0361328125,0.56396484375,0.8505859375,33.607177734375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.384642,0.03271484375,0.56640625,0.85400390625,33.607177734375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.384892,0.03369140625,0.56591796875,0.8515625,33.6016845703125,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.385140,0.03466796875,0.56787109375,0.8525390625,33.6016845703125,-1.93359375,1.8896484375
2021-09-24 22:41:27.385400,0.03564453125,0.57080078125,0.84716796875,33.6016845703125,-1.93359375,1.8896484375
2021-09-24 22:41:27.385648,0.03662109375,0.56640625,0.85205078125,33.607177734375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.385887,0.0361328125,0.56396484375,0.8486328125,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.386130,0.0361328125,0.5634765625,0.8486328125,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.386371,0.0361328125,0.564453125,0.85107421875,33.6126708984375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.386616,0.03271484375,0.56640625,0.84912109375,33.6126708984375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.386843,0.0322265625,0.56982421875,0.85107421875,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.387064,0.03271484375,0.5673828125,0.85205078125,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.387282,0.033203125,0.56494140625,0.84765625,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.387512,0.0341796875,0.56298828125,0.85205078125,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.387756,0.03271484375,0.564453125,0.84912109375,33.6126708984375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.388020,0.03369140625,0.5654296875,0.85302734375,33.607177734375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.388220,0.0341796875,0.56494140625,0.85205078125,33.607177734375,-1.93359375,1.8896484375
2021-09-24 22:41:27.388415,0.0341796875,0.56591796875,0.85107421875,33.607177734375,-1.93359375,1.8896484375
2021-09-24 22:41:27.388616,0.0341796875,0.56591796875,0.853515625,33.607177734375,-1.93359375,1.8896484375
2021-09-24 22:41:27.388828,0.03515625,0.5654296875,0.8505859375,33.607177734375,-1.93359375,1.8896484375
2021-09-24 22:41:27.389034,0.03515625,0.56640625,0.85205078125,33.607177734375,-1.93359375,1.8896484375
2021-09-24 22:41:27.389245,0.03564453125,0.56689453125,0.85302734375,33.607177734375,-1.93359375,1.8896484375
2021-09-24 22:41:27.389452,0.03369140625,0.5654296875,0.85107421875,33.607177734375,-1.93359375,1.8896484375
2021-09-24 22:41:27.389656,0.03759765625,0.56689453125,0.85205078125,33.607177734375,-1.93359375,1.8896484375
2021-09-24 22:41:27.389860,0.0361328125,0.5673828125,0.85107421875,33.607177734375,-1.93359375,1.8896484375
2021-09-24 22:41:27.390062,0.0361328125,0.5654296875,0.84814453125,33.607177734375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.390269,0.03564453125,0.56640625,0.84912109375,33.607177734375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.390473,0.03662109375,0.5654296875,0.8486328125,33.6126708984375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.390666,0.0341796875,0.56494140625,0.85009765625,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.390851,0.03564453125,0.5654296875,0.8515625,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.391033,0.0341796875,0.56494140625,0.84716796875,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.391226,0.03662109375,0.56689453125,0.85107421875,33.6126708984375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.391409,0.03515625,0.56591796875,0.8544921875,33.6126708984375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.391592,0.03564453125,0.56494140625,0.85107421875,33.6126708984375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.391777,0.033203125,0.5634765625,0.85302734375,33.607177734375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.391960,0.03125,0.56640625,0.8515625,33.607177734375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.392138,0.033203125,0.56884765625,0.8525390625,33.607177734375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.392318,0.0361328125,0.568359375,0.85595703125,33.607177734375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.392499,0.03662109375,0.56787109375,0.8486328125,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.392682,0.03564453125,0.56640625,0.85595703125,33.607177734375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.392881,0.03564453125,0.56689453125,0.84912109375,33.6126708984375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.393080,0.03515625,0.5654296875,0.8525390625,33.6126708984375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.393268,0.03759765625,0.56640625,0.8515625,33.6126708984375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.393442,0.0361328125,0.5654296875,0.8544921875,33.607177734375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.393607,0.03515625,0.564453125,0.8466796875,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.393781,0.0361328125,0.5634765625,0.853515625,33.607177734375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.393949,0.03369140625,0.5654296875,0.8564453125,33.607177734375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.394114,0.03271484375,0.5673828125,0.84765625,33.607177734375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.394280,0.03515625,0.5673828125,0.8603515625,33.607177734375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.394444,0.03515625,0.56591796875,0.8447265625,33.607177734375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.394609,0.037109375,0.5673828125,0.8544921875,33.607177734375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.394777,0.03662109375,0.56640625,0.8505859375,33.607177734375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.394943,0.03662109375,0.56640625,0.85107421875,33.607177734375,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.395109,0.03662109375,0.56494140625,0.84814453125,33.607177734375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.395277,0.03466796875,0.56494140625,0.85009765625,33.6126708984375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.395444,0.03369140625,0.5654296875,0.84765625,33.6126708984375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.395608,0.03369140625,0.56640625,0.85009765625,33.6126708984375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.395766,0.033203125,0.56591796875,0.85107421875,33.6126708984375,-1.95556640625,1.8896484375
2021-09-24 22:41:27.395927,0.033203125,0.5654296875,0.8505859375,33.6126708984375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.396094,0.03466796875,0.5654296875,0.85009765625,33.6126708984375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.396264,0.03369140625,0.56640625,0.85009765625,33.6126708984375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.396443,0.0361328125,0.56640625,0.85302734375,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.396625,0.03564453125,0.56689453125,0.85302734375,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.396787,0.03564453125,0.56689453125,0.853515625,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.396953,0.03662109375,0.56494140625,0.85302734375,33.607177734375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.397117,0.03662109375,0.56494140625,0.85205078125,33.607177734375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.397300,0.0361328125,0.564453125,0.85107421875,33.607177734375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.397470,0.03564453125,0.5654296875,0.84912109375,33.607177734375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.397636,0.03515625,0.56494140625,0.84814453125,33.607177734375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.397796,0.03369140625,0.56591796875,0.853515625,33.607177734375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.397954,0.03173828125,0.56591796875,0.85107421875,33.607177734375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.398113,0.0341796875,0.56591796875,0.8515625,33.607177734375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.398267,0.0361328125,0.56689453125,0.85498046875,33.607177734375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.398419,0.0341796875,0.56640625,0.8505859375,33.607177734375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.398570,0.037109375,0.5673828125,0.85107421875,33.607177734375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.398723,0.03662109375,0.5693359375,0.8486328125,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.398873,0.03662109375,0.56982421875,0.84619140625,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.399026,0.0380859375,0.568359375,0.8544921875,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.399179,0.03662109375,0.56689453125,0.85107421875,33.6181640625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.399332,0.0341796875,0.56494140625,0.8515625,33.6181640625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.399486,0.03369140625,0.5634765625,0.85400390625,33.6181640625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.399654,0.03173828125,0.5634765625,0.8466796875,33.6181640625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.399812,0.03173828125,0.56396484375,0.8515625,33.6181640625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.399980,0.0302734375,0.56640625,0.8505859375,33.6126708984375,-1.95556640625,1.8896484375
2021-09-24 22:41:27.400127,0.03125,0.568359375,0.8515625,33.6126708984375,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.400282,0.0361328125,0.56982421875,0.85498046875,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.400447,0.0361328125,0.56640625,0.85107421875,33.6126708984375,-1.944580078125,1.8896484375
2021-09-24 22:41:27.400616,0.0361328125,0.56591796875,0.8505859375,33.6181640625,-1.944580078125,1.8896484375
2021-09-24 22:41:27.400790,0.03564453125,0.5634765625,0.84619140625,33.6181640625,-1.944580078125,1.8896484375
2021-09-24 22:41:27.400976,0.03515625,0.56396484375,0.8486328125,33.6181640625,-1.944580078125,1.8896484375
2021-09-24 22:41:27.401144,0.0341796875,0.5654296875,0.85009765625,33.6181640625,-1.944580078125,1.8896484375
2021-09-24 22:41:27.401329,0.0341796875,0.56787109375,0.84912109375,33.6181640625,-1.944580078125,1.8896484375
2021-09-24 22:41:27.401503,0.03564453125,0.568359375,0.85205078125,33.6181640625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.401681,0.0341796875,0.56591796875,0.8515625,33.6181640625,-1.944580078125,1.8896484375
2021-09-24 22:41:27.401860,0.0341796875,0.5654296875,0.85009765625,33.6181640625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.402063,0.03515625,0.56494140625,0.849609375,33.6181640625,-1.944580078125,1.8896484375
2021-09-24 22:41:27.402212,0.03466796875,0.56640625,0.85302734375,33.6181640625,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.402374,0.03564453125,0.5673828125,0.84814453125,33.6181640625,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.402533,0.037109375,0.56640625,0.8515625,33.6181640625,-1.9390869140625,1.8896484375
2021-09-24 22:41:27.402686,0.03515625,0.5673828125,0.8486328125,33.6236572265625,-1.944580078125,1.8896484375
2021-09-24 22:41:27.402842,0.0380859375,0.5673828125,0.849609375,33.6236572265625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.403002,0.03564453125,0.56689453125,0.849609375,33.6236572265625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.403159,0.03564453125,0.56640625,0.84619140625,33.6236572265625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.403315,0.03466796875,0.56640625,0.85107421875,33.6236572265625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.403470,0.03564453125,0.56640625,0.85107421875,33.6236572265625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.403630,0.033203125,0.56591796875,0.84716796875,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.403791,0.03515625,0.5654296875,0.85498046875,33.6236572265625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.403952,0.03271484375,0.56640625,0.85009765625,33.6236572265625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.404112,0.03515625,0.5654296875,0.85107421875,33.6236572265625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.404269,0.03564453125,0.5654296875,0.849609375,33.6236572265625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.404430,0.03515625,0.56591796875,0.8505859375,33.6236572265625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.404593,0.037109375,0.56591796875,0.8505859375,33.6236572265625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.404755,0.03564453125,0.5654296875,0.84716796875,33.6236572265625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.404917,0.03466796875,0.56640625,0.8515625,33.6236572265625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.405076,0.03173828125,0.56640625,0.8486328125,33.629150390625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.405250,0.03466796875,0.5654296875,0.85009765625,33.629150390625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.405409,0.0361328125,0.56494140625,0.85009765625,33.629150390625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.405563,0.03564453125,0.56591796875,0.85107421875,33.629150390625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.405727,0.03564453125,0.56787109375,0.85009765625,33.629150390625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.405886,0.03466796875,0.56494140625,0.85205078125,33.629150390625,-1.9500732421875,1.8896484375
2021-09-24 22:41:27.406039,0.0361328125,0.56640625,0.849609375,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.406188,0.0361328125,0.5673828125,0.85107421875,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.406334,0.03564453125,0.56494140625,0.8505859375,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.406491,0.0361328125,0.56640625,0.8505859375,33.629150390625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.406653,0.03662109375,0.5673828125,0.849609375,33.629150390625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.406820,0.03466796875,0.5673828125,0.85009765625,33.629150390625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.406988,0.03369140625,0.56640625,0.84912109375,33.629150390625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.407157,0.03369140625,0.56494140625,0.849609375,33.629150390625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.407317,0.03564453125,0.56298828125,0.84814453125,33.6346435546875,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.407482,0.03466796875,0.5654296875,0.85009765625,33.6346435546875,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.407638,0.03466796875,0.564453125,0.85107421875,33.629150390625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.407788,0.03466796875,0.5654296875,0.8505859375,33.629150390625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.407937,0.03515625,0.56640625,0.8525390625,33.629150390625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.408086,0.03564453125,0.56640625,0.8515625,33.629150390625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.408249,0.03466796875,0.5654296875,0.8515625,33.629150390625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.408417,0.0341796875,0.56591796875,0.8525390625,33.629150390625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.408579,0.0361328125,0.564453125,0.853515625,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.408735,0.03564453125,0.5654296875,0.85009765625,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.408904,0.0361328125,0.56640625,0.85009765625,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.409059,0.03759765625,0.56591796875,0.8544921875,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.409217,0.037109375,0.56298828125,0.8505859375,33.6236572265625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.409381,0.0361328125,0.56494140625,0.85205078125,33.6236572265625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.409527,0.03466796875,0.564453125,0.84814453125,33.6236572265625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.409651,0.03125,0.56591796875,0.849609375,33.6236572265625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.409774,0.0341796875,0.56640625,0.8544921875,33.6236572265625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.409900,0.03369140625,0.56689453125,0.8525390625,33.6236572265625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.410010,0.03515625,0.56591796875,0.85205078125,33.6236572265625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.410130,0.0361328125,0.56689453125,0.85009765625,33.6236572265625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.410251,0.0361328125,0.564453125,0.84716796875,33.6236572265625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.410374,0.03515625,0.5654296875,0.849609375,33.6236572265625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.410509,0.03564453125,0.56494140625,0.849609375,33.6236572265625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.410646,0.0341796875,0.5654296875,0.8505859375,33.6236572265625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.410775,0.03466796875,0.5673828125,0.8544921875,33.6236572265625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.410899,0.03369140625,0.56640625,0.8505859375,33.6236572265625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.411031,0.033203125,0.56689453125,0.8486328125,33.629150390625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.411138,0.03466796875,0.5654296875,0.849609375,33.629150390625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.411242,0.0341796875,0.56591796875,0.849609375,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.411344,0.0380859375,0.5693359375,0.85107421875,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.411446,0.03515625,0.568359375,0.853515625,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.411551,0.03515625,0.5673828125,0.8505859375,33.629150390625,-1.9610595703125,1.8896484375
2021-09-24 22:41:27.411664,0.0322265625,0.56640625,0.85107421875,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.411777,0.0341796875,0.5654296875,0.84814453125,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.411881,0.03564453125,0.5654296875,0.85107421875,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.412007,0.0341796875,0.56494140625,0.84765625,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.412126,0.0361328125,0.56591796875,0.84912109375,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.412256,0.03466796875,0.56689453125,0.85107421875,33.629150390625,-1.95556640625,1.8896484375
2021-09-24 22:41:27.412364,0.0341796875,0.5654296875,0.845703125,33.6346435546875,-1.95556640625,1.8896484375
2021-09-24 22:41:27.412468,0.03662109375,0.5654296875,0.85009765625,33.6346435546875,-1.95556640625,1.8896484375
2021-09-24 22:41:27.412570,0.03662109375,0.56640625,0.8515625,33.6346435546875,-1.95556640625,1.8896484375
2021-09-24 22:41:27.412672,0.0361328125,0.56640625,0.849609375,33.6346435546875,-1.95556640625,1.8896484375
2021-09-24 22:41:27.412775,0.03759765625,0.5673828125,0.85302734375,33.6346435546875,-1.95556640625,1.8896484375
