time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-24 22:47:49.638095,0.03271484375,0.56396484375,0.853515625,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.639017,0.033203125,0.564453125,0.85107421875,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.639778,0.033203125,0.56396484375,0.85595703125,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.640433,0.033203125,0.5625,0.85693359375,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.641039,0.033203125,0.5615234375,0.85498046875,33.4039306640625,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.641729,0.033203125,0.5625,0.853515625,33.4039306640625,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.642406,0.0322265625,0.560546875,0.853515625,33.4039306640625,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.643157,0.03173828125,0.5634765625,0.85546875,33.3984375,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.643796,0.0322265625,0.56591796875,0.8505859375,33.3984375,-1.812744140625,0.81298828125
2021-09-24 22:47:49.644509,0.0341796875,0.564453125,0.84814453125,33.3984375,-1.812744140625,0.81298828125
2021-09-24 22:47:49.645218,0.03515625,0.56640625,0.85205078125,33.4039306640625,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.645915,0.03369140625,0.56396484375,0.85302734375,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.646518,0.03271484375,0.5625,0.8515625,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.647184,0.03173828125,0.5625,0.849609375,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.647875,0.03369140625,0.56103515625,0.857421875,33.4039306640625,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.648526,0.03076171875,0.5615234375,0.8515625,33.4039306640625,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.649121,0.03369140625,0.5634765625,0.8544921875,33.4039306640625,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.649755,0.03076171875,0.5625,0.8564453125,33.4039306640625,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.650296,0.0302734375,0.5634765625,0.85009765625,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.650750,0.03173828125,0.56298828125,0.853515625,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.651356,0.03173828125,0.5625,0.8525390625,33.4039306640625,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.651858,0.0341796875,0.56396484375,0.85205078125,33.4039306640625,-1.8017578125,0.81298828125
2021-09-24 22:47:49.652388,0.03515625,0.56494140625,0.85498046875,33.4039306640625,-1.8017578125,0.81298828125
2021-09-24 22:47:49.652922,0.03076171875,0.560546875,0.85693359375,33.4039306640625,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.653494,0.03271484375,0.5615234375,0.85595703125,33.409423828125,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.654056,0.033203125,0.560546875,0.8564453125,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.654555,0.0322265625,0.56103515625,0.8544921875,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.655177,0.0302734375,0.56201171875,0.8515625,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.655831,0.0302734375,0.56494140625,0.85107421875,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.656445,0.03369140625,0.56591796875,0.8525390625,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.657005,0.0322265625,0.5634765625,0.853515625,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.657591,0.03466796875,0.56396484375,0.85205078125,33.4039306640625,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.658140,0.0361328125,0.56201171875,0.853515625,33.4039306640625,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.658684,0.0341796875,0.5625,0.85400390625,33.4039306640625,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.659227,0.03515625,0.56201171875,0.8544921875,33.4039306640625,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.662618,0.03369140625,0.56298828125,0.85009765625,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.663106,0.033203125,0.5615234375,0.8525390625,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.663519,0.0302734375,0.56298828125,0.85205078125,33.4039306640625,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.663825,0.029296875,0.56396484375,0.85009765625,33.4039306640625,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.664164,0.02880859375,0.5625,0.8525390625,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.664492,0.02978515625,0.5634765625,0.853515625,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.664862,0.03125,0.56298828125,0.85205078125,33.409423828125,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.665200,0.03271484375,0.56298828125,0.8515625,33.409423828125,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.665617,0.0341796875,0.56298828125,0.85498046875,33.409423828125,-1.8017578125,0.81298828125
2021-09-24 22:47:49.665978,0.03515625,0.5634765625,0.85595703125,33.4039306640625,-1.8017578125,0.81298828125
2021-09-24 22:47:49.666409,0.03515625,0.5625,0.85400390625,33.4039306640625,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.666787,0.03466796875,0.56396484375,0.85302734375,33.4039306640625,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.667099,0.03125,0.564453125,0.85498046875,33.409423828125,-1.812744140625,0.81298828125
2021-09-24 22:47:49.667442,0.0302734375,0.56396484375,0.85205078125,33.409423828125,-1.812744140625,0.81298828125
2021-09-24 22:47:49.667806,0.03173828125,0.564453125,0.85107421875,33.409423828125,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.668089,0.03125,0.56298828125,0.85546875,33.409423828125,-1.812744140625,0.81298828125
2021-09-24 22:47:49.668370,0.0302734375,0.56298828125,0.85498046875,33.409423828125,-1.812744140625,0.81298828125
2021-09-24 22:47:49.668662,0.0322265625,0.56396484375,0.85546875,33.409423828125,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.668936,0.0322265625,0.56298828125,0.853515625,33.409423828125,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.669210,0.03466796875,0.56298828125,0.85400390625,33.409423828125,-1.8017578125,0.81298828125
2021-09-24 22:47:49.669514,0.03564453125,0.560546875,0.85498046875,33.4039306640625,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.669772,0.03515625,0.5615234375,0.8505859375,33.4039306640625,-1.812744140625,0.81298828125
2021-09-24 22:47:49.669994,0.033203125,0.56298828125,0.85205078125,33.409423828125,-1.812744140625,0.81298828125
2021-09-24 22:47:49.670275,0.03271484375,0.5615234375,0.85302734375,33.4039306640625,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.670571,0.0302734375,0.56298828125,0.85107421875,33.409423828125,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.670844,0.0302734375,0.56396484375,0.8525390625,33.409423828125,-1.812744140625,0.81298828125
2021-09-24 22:47:49.671107,0.03271484375,0.56494140625,0.853515625,33.409423828125,-1.812744140625,0.81298828125
2021-09-24 22:47:49.671398,0.0322265625,0.5634765625,0.853515625,33.409423828125,-1.812744140625,0.81298828125
2021-09-24 22:47:49.671668,0.0341796875,0.56396484375,0.8544921875,33.409423828125,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.671930,0.033203125,0.5634765625,0.8505859375,33.409423828125,-1.8072509765625,0.81298828125
2021-09-24 22:47:49.672199,0.03515625,0.5634765625,0.85205078125,33.409423828125,-1.812744140625,0.81298828125
2021-09-24 22:47:49.672465,0.03271484375,0.5634765625,0.85107421875,33.409423828125,-1.812744140625,0.81298828125
2021-09-24 22:47:49.672719,0.03173828125,0.56298828125,0.85107421875,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.672928,0.0302734375,0.5634765625,0.85400390625,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.673135,0.0302734375,0.56298828125,0.85302734375,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.673355,0.03076171875,0.56201171875,0.8515625,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.673564,0.03369140625,0.5634765625,0.853515625,33.4149169921875,-1.812744140625,0.81298828125
2021-09-24 22:47:49.673803,0.03564453125,0.56591796875,0.85205078125,33.4149169921875,-1.812744140625,0.81298828125
2021-09-24 22:47:49.674031,0.033203125,0.56494140625,0.8525390625,33.4149169921875,-1.812744140625,0.81298828125
2021-09-24 22:47:49.674271,0.033203125,0.56201171875,0.8525390625,33.4149169921875,-1.812744140625,0.81298828125
2021-09-24 22:47:49.674512,0.03125,0.5615234375,0.8525390625,33.4149169921875,-1.812744140625,0.81298828125
2021-09-24 22:47:49.674754,0.033203125,0.5615234375,0.853515625,33.4149169921875,-1.812744140625,0.81298828125
2021-09-24 22:47:49.674989,0.033203125,0.5625,0.85205078125,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.675231,0.03173828125,0.56298828125,0.84765625,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.675460,0.0341796875,0.5634765625,0.85546875,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.675689,0.03271484375,0.5625,0.8515625,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.675916,0.03271484375,0.5625,0.8525390625,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.676132,0.033203125,0.56396484375,0.85595703125,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.676337,0.03173828125,0.56396484375,0.8515625,33.4149169921875,-1.812744140625,0.81298828125
2021-09-24 22:47:49.676563,0.03369140625,0.56298828125,0.85205078125,33.4149169921875,-1.812744140625,0.81298828125
2021-09-24 22:47:49.676783,0.03369140625,0.56201171875,0.85302734375,33.4149169921875,-1.812744140625,0.81298828125
2021-09-24 22:47:49.677009,0.0341796875,0.56298828125,0.853515625,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.677255,0.033203125,0.56494140625,0.853515625,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.677465,0.0302734375,0.56201171875,0.85205078125,33.4149169921875,-1.82373046875,0.81298828125
2021-09-24 22:47:49.677664,0.0322265625,0.5625,0.85400390625,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.677850,0.0322265625,0.5654296875,0.85302734375,33.42041015625,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.678029,0.0322265625,0.56396484375,0.85546875,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.678221,0.03466796875,0.5615234375,0.85400390625,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.678402,0.03271484375,0.5625,0.8525390625,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.678584,0.03271484375,0.5625,0.85107421875,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.678779,0.0341796875,0.56396484375,0.85546875,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.678969,0.03369140625,0.5625,0.85302734375,33.4149169921875,-1.82373046875,0.81298828125
2021-09-24 22:47:49.679164,0.03369140625,0.5634765625,0.853515625,33.4149169921875,-1.82373046875,0.81298828125
2021-09-24 22:47:49.679360,0.03271484375,0.56494140625,0.85302734375,33.42041015625,-1.82373046875,0.81298828125
2021-09-24 22:47:49.679555,0.0302734375,0.56201171875,0.85107421875,33.42041015625,-1.82373046875,0.81298828125
2021-09-24 22:47:49.679750,0.033203125,0.5625,0.8564453125,33.4149169921875,-1.82373046875,0.81298828125
2021-09-24 22:47:49.679943,0.03125,0.56103515625,0.8525390625,33.4149169921875,-1.82373046875,0.81298828125
2021-09-24 22:47:49.680136,0.03173828125,0.56298828125,0.8525390625,33.4149169921875,-1.82373046875,0.81298828125
2021-09-24 22:47:49.680330,0.03076171875,0.564453125,0.85302734375,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.680528,0.03173828125,0.5625,0.8515625,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.680720,0.03466796875,0.5625,0.857421875,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.680917,0.0341796875,0.56005859375,0.853515625,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.681114,0.03173828125,0.56201171875,0.85009765625,33.4149169921875,-1.82373046875,0.81298828125
2021-09-24 22:47:49.681328,0.033203125,0.56103515625,0.853515625,33.409423828125,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.681537,0.03271484375,0.56396484375,0.8486328125,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.681736,0.03173828125,0.56591796875,0.85009765625,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.681900,0.03515625,0.56494140625,0.8525390625,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.682082,0.033203125,0.56396484375,0.85107421875,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.682262,0.033203125,0.56298828125,0.85400390625,33.42041015625,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.682467,0.03125,0.56005859375,0.8544921875,33.42041015625,-1.82373046875,0.81298828125
2021-09-24 22:47:49.682650,0.03173828125,0.56103515625,0.85107421875,33.42041015625,-1.82373046875,0.81298828125
2021-09-24 22:47:49.682824,0.03125,0.5625,0.8564453125,33.4149169921875,-1.82373046875,0.81298828125
2021-09-24 22:47:49.682966,0.03173828125,0.564453125,0.85595703125,33.409423828125,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.683117,0.03369140625,0.56640625,0.85205078125,33.409423828125,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.683269,0.03466796875,0.56689453125,0.8525390625,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.683423,0.0341796875,0.56494140625,0.85205078125,33.4149169921875,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.683583,0.03369140625,0.56201171875,0.85498046875,33.42041015625,-1.8182373046875,0.81298828125
2021-09-24 22:47:49.683745,0.03271484375,0.5615234375,0.85400390625,33.42041015625,-1.82373046875,0.81298828125
2021-09-24 22:47:49.683922,0.03173828125,0.56201171875,0.8525390625,33.42041015625,-1.82373046875,0.81298828125
2021-09-24 22:47:49.684068,0.0341796875,0.564453125,0.85595703125,33.42041015625,-1.82373046875,0.81298828125
2021-09-24 22:47:49.684213,0.03173828125,0.5634765625,0.85400390625,33.42041015625,-1.82373046875,0.81298828125
