time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-22 21:07:02.478576,-0.1220703125,0.181640625,0.96484375,10.777587890625,6.1248779296875,4.5867919921875
2021-09-22 21:07:02.488587,-0.12548828125,0.18017578125,0.96728515625,10.755615234375,6.163330078125,4.603271484375
2021-09-22 21:07:02.498486,-0.12646484375,0.18310546875,0.9716796875,10.7281494140625,6.2017822265625,4.6307373046875
2021-09-22 21:07:02.508342,-0.13037109375,0.181640625,0.974609375,10.6842041015625,6.240234375,4.658203125
2021-09-22 21:07:02.518572,-0.13134765625,0.18359375,0.97802734375,10.634765625,6.273193359375,4.6856689453125
2021-09-22 21:07:02.528355,-0.13330078125,0.18310546875,0.97705078125,10.579833984375,6.3006591796875,4.7186279296875
2021-09-22 21:07:02.538240,-0.1318359375,0.1884765625,0.97802734375,10.513916015625,6.328125,4.7515869140625
2021-09-22 21:07:02.548508,-0.130859375,0.1884765625,0.9765625,10.447998046875,6.3555908203125,4.7845458984375
2021-09-22 21:07:02.558304,-0.13134765625,0.18701171875,0.97216796875,10.382080078125,6.3775634765625,4.8175048828125
2021-09-22 21:07:02.568218,-0.126953125,0.18408203125,0.97021484375,10.3106689453125,6.39404296875,4.8504638671875
2021-09-22 21:07:02.578107,-0.12646484375,0.181640625,0.96435546875,10.2557373046875,6.4105224609375,4.8834228515625
2021-09-22 21:07:02.588241,-0.1279296875,0.17919921875,0.96630859375,10.206298828125,6.427001953125,4.9273681640625
2021-09-22 21:07:02.598203,-0.12548828125,0.17578125,0.96533203125,10.162353515625,6.43798828125,4.9713134765625
2021-09-22 21:07:02.608751,-0.123046875,0.173828125,0.96875,10.12939453125,6.448974609375,5.020751953125
2021-09-22 21:07:02.618013,-0.12060546875,0.17138671875,0.97021484375,10.096435546875,6.4544677734375,5.07568359375
2021-09-22 21:07:02.628072,-0.11962890625,0.1650390625,0.97216796875,10.0689697265625,6.4599609375,5.1416015625
2021-09-22 21:07:02.638036,-0.1201171875,0.162109375,0.96923828125,10.04150390625,6.4654541015625,5.20751953125
